timestamp,AX,AY,AZ,GX,GY,GZ,ASVM,GSVM,MCU_TIME,FALL_EVENT,FALL_STATE
2026-04-02T15:54:30.940,0.07,-0.783,0.637,-24.481,22.493,7.968,1.011,34.187,11,0.0,CHECK_FALL
2026-04-02T15:54:30.956,0.021,-0.742,0.509,-23.221,24.803,5.728,0.9,34.456,11,0.0,CHECK_FALL
2026-04-02T15:54:30.956,0.01,-0.711,0.498,-15.941,28.443,2.718,0.868,32.718,11,0.0,CHECK_FALL
2026-04-02T15:54:30.975,0.003,-0.715,0.398,-6.141,27.673,3.768,0.818,28.595,10,0.0,CHECK_FALL
2026-04-02T15:54:30.988,0.022,-0.731,0.476,5.059,25.503,7.548,0.872,27.073,11,0.0,CHECK_FALL
2026-04-02T15:54:30.997,-0.013,-0.767,0.538,7.579,27.393,11.958,0.937,30.835,11,0.0,CHECK_FALL
2026-04-02T15:54:31.008,-0.09,-0.744,0.65,-0.891,19.553,5.308,0.992,20.28,11,0.0,CHECK_FALL
2026-04-02T15:54:31.011,-0.048,-0.788,0.687,-5.301,9.263,0.968,1.047,10.716,10,0.0,CHECK_FALL
2026-04-02T15:54:31.023,-0.006,-0.879,0.604,-2.361,0.723,-2.322,1.067,3.389,11,0.0,CHECK_FALL
2026-04-02T15:54:31.040,0.002,-0.895,0.649,8.419,0.583,-6.452,1.105,10.623,11,0.0,CHECK_FALL
2026-04-02T15:54:31.040,0.045,-0.933,0.687,13.179,-0.887,-7.082,1.16,14.987,11,0.0,CHECK_FALL
2026-04-02T15:54:31.057,0.075,-0.938,0.689,16.119,-0.257,-4.422,1.166,16.716,10,0.0,CHECK_FALL
2026-04-02T15:54:31.073,0.064,-0.901,0.707,14.649,1.423,-2.392,1.147,14.911,11,0.0,CHECK_FALL
2026-04-02T15:54:31.073,0.079,-0.866,0.695,7.859,3.313,1.668,1.113,8.69,11,0.0,CHECK_FALL
2026-04-02T15:54:31.090,0.015,-0.781,0.603,0.019,6.113,-2.322,0.987,6.539,11,0.0,CHECK_FALL
2026-04-02T15:54:31.106,0.026,-0.796,0.576,-6.841,7.653,-2.182,0.983,10.494,10,0.0,CHECK_FALL
2026-04-02T15:54:31.106,-0.012,-0.778,0.496,-5.511,7.933,-5.752,0.923,11.242,11,0.0,CHECK_FALL
2026-04-02T15:54:31.123,-0.023,-0.77,0.484,0.579,7.023,-6.522,0.91,9.601,11,0.0,CHECK_FALL
2026-04-02T15:54:31.138,-0.031,-0.773,0.484,4.219,4.293,-7.152,0.912,9.347,11,0.0,CHECK_FALL
2026-04-02T15:54:31.144,-0.048,-0.756,0.482,8.279,3.313,-9.252,0.898,12.849,10,0.0,CHECK_FALL
2026-04-02T15:54:31.157,-0.029,-0.76,0.496,12.829,0.933,-9.392,0.908,15.926,11,0.0,CHECK_FALL
2026-04-02T15:54:31.157,-0.037,-0.751,0.519,16.119,-0.677,-11.002,0.913,19.527,11,0.0,CHECK_FALL
2026-04-02T15:54:31.172,-0.025,-0.76,0.542,15.559,-0.887,-11.352,0.933,19.28,11,0.0,CHECK_FALL
2026-04-02T15:54:31.190,-0.015,-0.767,0.536,11.289,-0.887,-10.582,0.936,15.498,10,0.0,CHECK_FALL
2026-04-02T15:54:31.190,-0.001,-0.786,0.528,6.179,-0.957,-8.622,0.947,10.65,11,0.0,CHECK_FALL
2026-04-02T15:54:31.212,0.005,-0.802,0.52,1.909,-1.027,-6.802,0.956,7.139,11,0.0,CHECK_FALL
2026-04-02T15:54:31.223,-0.008,-0.802,0.498,3.029,-2.707,-6.802,0.944,7.922,10,0.0,CHECK_FALL
2026-04-02T15:54:31.223,-0.017,-0.799,0.496,14.439,-0.677,-8.692,0.941,16.867,11,0.0,CHECK_FALL
2026-04-02T15:54:31.239,-0.012,-0.795,0.491,24.939,-2.777,-10.932,0.934,27.371,11,0.0,CHECK_FALL
2026-04-02T15:54:31.255,-0.006,-0.79,0.506,31.449,-6.697,-11.632,0.938,34.193,11,0.0,CHECK_FALL
2026-04-02T15:54:31.255,-0.003,-0.785,0.596,28.579,-10.547,-11.842,0.985,32.684,10,0.0,CHECK_FALL
2026-04-02T15:54:31.272,-0.023,-0.786,0.605,21.299,-13.417,-12.262,0.993,28.0,11,0.0,CHECK_FALL
2026-04-02T15:54:31.288,-0.016,-0.81,0.591,17.099,-32.947,-10.652,1.003,38.618,11,0.0,CHECK_FALL
2026-04-02T15:54:31.290,-0.022,-0.832,0.591,12.829,-14.257,-8.482,1.021,20.971,11,0.0,CHECK_FALL
2026-04-02T15:54:31.308,-0.016,-0.852,0.636,9.469,-16.637,-3.232,1.063,19.414,10,0.0,CHECK_FALL
2026-04-02T15:54:31.308,-0.019,-0.854,0.612,8.209,-17.127,0.618,1.051,19.003,11,0.0,CHECK_FALL
2026-04-02T15:54:31.330,-0.024,-0.839,0.627,11.149,-19.087,2.298,1.048,22.224,11,0.0,CHECK_FALL
2026-04-02T15:54:31.339,-0.033,-0.82,0.659,12.759,-19.437,2.438,1.052,23.378,11,0.0,CHECK_FALL
2026-04-02T15:54:31.346,-0.03,-0.823,0.679,10.729,-17.267,1.178,1.067,20.363,10,0.0,CHECK_FALL
2026-04-02T15:54:31.357,-0.023,-0.847,0.696,0.789,-18.737,-1.622,1.096,18.824,11,0.0,CHECK_FALL
2026-04-02T15:54:31.373,-0.002,-0.888,0.693,-9.221,-22.587,-1.692,1.127,24.456,11,0.0,CHECK_FALL
2026-04-02T15:54:31.383,-0.021,-0.889,0.649,-12.651,-20.137,-4.212,1.101,24.152,11,0.0,CHECK_FALL
2026-04-02T15:54:31.392,0.002,-0.909,0.633,-15.031,-22.797,-3.372,1.108,27.514,10,0.0,CHECK_FALL
2026-04-02T15:54:31.392,-0.002,-0.921,0.642,-12.581,-22.097,-3.512,1.123,25.669,11,0.0,CHECK_FALL
2026-04-02T15:54:31.413,0.002,-0.941,0.669,-11.601,-19.857,-2.952,1.155,23.186,11,0.0,CHECK_FALL
2026-04-02T15:54:31.429,0.018,-0.972,0.694,-15.101,-21.467,-1.062,1.194,26.268,11,0.0,CHECK_FALL
2026-04-02T15:54:31.429,0.079,-1.079,0.604,-7.331,-5.437,2.578,1.239,9.485,10,0.0,CHECK_FALL
2026-04-02T15:54:31.450,0.048,-1.01,0.731,-18.741,-24.617,2.578,1.248,31.047,11,0.0,CHECK_FALL
2026-04-02T15:54:31.450,0.07,-0.983,0.697,-4.531,-24.267,4.328,1.207,25.063,11,0.0,CHECK_FALL
2026-04-02T15:54:31.466,0.069,-0.99,0.731,-6.491,-26.157,3.768,1.233,27.213,11,0.0,CHECK_FALL
2026-04-02T15:54:31.466,0.114,-1.023,0.766,-16.711,-29.167,5.028,1.283,33.989,10,0.0,CHECK_FALL
2026-04-02T15:54:31.484,0.102,-1.036,0.681,-20.771,-32.457,4.048,1.244,38.747,11,0.0,CHECK_FALL
2026-04-02T15:54:31.503,0.108,-0.977,0.679,-7.471,-37.917,0.058,1.194,38.646,11,0.0,CHECK_FALL
2026-04-02T15:54:31.510,0.179,-0.893,0.755,7.649,-39.387,-4.842,1.183,40.414,11,0.0,CHECK_FALL
2026-04-02T15:54:31.517,0.241,-0.84,0.877,10.239,-36.867,-7.782,1.238,39.046,10,0.0,CHECK_FALL
2026-04-02T15:54:31.530,0.313,-0.83,0.862,-6.631,-30.567,-6.522,1.237,31.951,11,0.0,CHECK_FALL
2026-04-02T15:54:31.530,0.329,-0.81,0.763,-23.291,-28.887,-5.122,1.16,37.459,11,0.0,CHECK_FALL
2026-04-02T15:54:31.547,0.365,-0.819,0.623,-37.991,-27.277,-2.042,1.092,46.814,10,0.0,CHECK_FALL
2026-04-02T15:54:31.569,0.379,-0.822,0.539,-40.581,-25.737,-0.922,1.053,48.063,11,0.0,CHECK_FALL
2026-04-02T15:54:31.573,0.353,-0.824,0.427,-34.771,-21.467,-1.902,0.993,40.908,11,0.0,CHECK_FALL
2026-04-02T15:54:31.590,0.333,-0.817,0.374,-24.131,-20.557,-5.122,0.958,32.111,11,0.0,CHECK_FALL
2026-04-02T15:54:31.591,0.351,-0.836,0.388,-12.371,-18.107,-5.192,0.987,22.536,10,0.0,CHECK_FALL
2026-04-02T15:54:31.607,0.315,-0.844,0.45,0.859,-16.847,-5.822,1.007,17.845,11,0.0,CHECK_FALL
2026-04-02T15:54:31.613,0.33,-0.894,0.544,6.109,-13.627,-0.502,1.098,14.942,11,0.0,CHECK_FALL
2026-04-02T15:54:31.631,0.274,-0.93,0.698,-1.941,-13.837,5.308,1.195,14.947,11,0.0,CHECK_FALL
2026-04-02T15:54:31.631,0.129,-0.867,0.642,-2.921,-10.547,-3.302,1.086,11.431,10,0.0,CHECK_FALL
2026-04-02T15:54:31.647,0.137,-0.857,0.611,-0.261,-21.327,-6.172,1.061,22.204,11,0.0,CHECK_FALL
2026-04-02T15:54:31.663,0.168,-0.879,0.573,8.209,-25.737,-5.122,1.063,27.496,11,0.0,CHECK_FALL
2026-04-02T15:54:31.671,0.176,-0.876,0.585,14.299,-22.657,-6.102,1.068,27.478,11,0.0,CHECK_FALL
2026-04-02T15:54:31.679,0.185,-0.84,0.592,7.019,-22.867,-6.592,1.044,24.812,10,0.0,CHECK_FALL
2026-04-02T15:54:31.694,0.212,-0.831,0.52,-8.381,-25.877,-3.022,1.003,27.368,11,0.0,CHECK_FALL
2026-04-02T15:54:31.694,0.241,-0.805,0.536,-18.461,-19.087,1.248,0.996,26.584,11,0.0,CHECK_FALL
2026-04-02T15:54:31.710,0.237,-0.752,0.424,-23.711,-16.987,4.398,0.896,29.498,11,0.0,CHECK_FALL
2026-04-02T15:54:31.731,0.236,-0.714,0.341,-23.501,-12.857,5.868,0.826,27.424,10,0.0,CHECK_FALL
2026-04-02T15:54:31.731,0.254,-0.703,0.265,-18.321,-10.687,6.918,0.793,22.31,11,0.0,CHECK_FALL
2026-04-02T15:54:31.748,0.265,-0.722,0.257,-6.631,-7.677,7.128,0.81,12.399,11,0.0,CHECK_FALL
2026-04-02T15:54:31.748,0.244,-0.737,0.242,1.209,-12.087,6.498,0.813,13.777,11,0.0,CHECK_FALL
2026-04-02T15:54:31.766,0.251,-0.747,0.431,4.079,-21.607,7.688,0.898,23.294,10,0.0,CHECK_FALL
2026-04-02T15:54:31.782,0.231,-0.786,0.459,7.859,-14.117,6.988,0.939,17.604,11,0.0,CHECK_FALL
2026-04-02T15:54:31.782,0.203,-0.8,0.458,3.729,-19.087,8.108,0.943,21.071,11,0.0,CHECK_FALL
2026-04-02T15:54:31.799,0.175,-0.817,0.455,3.519,-14.817,7.618,0.951,17.029,11,0.0,CHECK_FALL
2026-04-02T15:54:31.813,0.132,-0.825,0.471,2.329,-13.207,5.658,0.959,14.556,10,0.0,CHECK_FALL
2026-04-02T15:54:31.813,0.128,-0.858,0.453,0.789,-12.087,6.288,0.979,13.648,11,0.0,CHECK_FALL
2026-04-02T15:54:31.831,0.099,-0.857,0.446,-0.331,-11.177,4.468,0.971,12.042,11,0.0,CHECK_FALL
2026-04-02T15:54:31.846,0.112,-0.869,0.398,-0.401,-14.117,4.468,0.962,14.813,11,0.0,CHECK_FALL
2026-04-02T15:54:31.855,0.145,-0.895,0.395,2.399,-10.897,6.918,0.989,13.129,10,0.0,CHECK_FALL
2026-04-02T15:54:31.855,0.141,-0.889,0.382,4.499,-9.007,7.268,0.978,12.418,11,0.0,CHECK_FALL
2026-04-02T15:54:31.871,0.148,-0.874,0.365,7.019,-6.767,5.448,0.959,11.169,11,0.0,CHECK_FALL
2026-04-02T15:54:31.887,0.167,-0.879,0.352,9.189,-5.577,5.518,0.962,12.083,11,0.0,CHECK_FALL
2026-04-02T15:54:31.887,0.187,-0.894,0.345,12.059,-4.037,6.078,0.976,14.095,10,0.0,CHECK_FALL
2026-04-02T15:54:31.904,0.194,-0.907,0.352,13.179,-2.707,7.128,0.993,15.226,11,0.0,CHECK_FALL
2026-04-02T15:54:31.920,0.204,-0.923,0.364,13.459,-1.727,8.528,1.013,16.027,11,0.0,CHECK_FALL
2026-04-02T15:54:31.931,0.203,-0.927,0.378,14.299,-1.167,11.748,1.021,18.543,10,0.0,CHECK_FALL
2026-04-02T15:54:31.931,0.194,-0.909,0.423,16.539,-0.397,15.108,1.021,22.404,11,0.0,CHECK_FALL
2026-04-02T15:54:31.951,0.178,-0.892,0.491,18.429,0.723,17.278,1.034,25.272,11,0.0,CHECK_FALL
2026-04-02T15:54:31.951,0.163,-0.881,0.536,16.329,2.753,18.398,1.044,24.753,11,0.0,CHECK_FALL
2026-04-02T15:54:31.976,0.171,-0.879,0.549,10.799,3.593,17.698,1.05,21.042,10,0.0,CHECK_FALL
2026-04-02T15:54:31.985,0.186,-0.886,0.516,5.269,2.823,16.998,1.042,18.019,11,0.0,CHECK_FALL
2026-04-02T15:54:31.985,0.198,-0.908,0.52,3.169,1.913,16.368,1.065,16.782,11,0.0,CHECK_FALL
2026-04-02T15:54:32.001,0.217,-0.944,0.461,2.049,3.803,16.438,1.072,16.997,11,0.0,CHECK_FALL
2026-04-02T15:54:32.018,0.214,-0.981,0.443,-0.961,5.903,14.828,1.098,15.989,10,0.0,CHECK_FALL
2026-04-02T15:54:32.028,0.242,-1.012,0.427,-0.051,5.273,14.968,1.125,15.87,11,0.0,CHECK_FALL
2026-04-02T15:54:32.028,0.213,-1.021,0.447,9.539,6.813,15.668,1.134,19.568,11,0.0,CHECK_FALL
2026-04-02T15:54:32.044,0.167,-1.051,0.485,12.899,10.313,15.458,1.17,22.621,11,0.0,CHECK_FALL
2026-04-02T15:54:32.060,0.18,-1.092,0.502,14.579,11.153,17.068,1.215,25.065,10,0.0,CHECK_FALL
2026-04-02T15:54:32.060,0.166,-1.082,0.56,16.889,10.033,18.398,1.23,26.915,11,0.0,CHECK_FALL
2026-04-02T15:54:32.077,0.147,-1.013,0.678,20.179,8.003,18.888,1.228,28.775,11,0.0,CHECK_FALL
2026-04-02T15:54:32.092,0.07,-0.974,0.707,29.209,21.093,12.098,1.205,38.006,11,0.0,CHECK_FALL
2026-04-02T15:54:32.092,0.101,-0.968,0.85,10.659,12.483,10.558,1.292,19.517,10,0.0,CHECK_FALL
2026-04-02T15:54:32.109,0.111,-0.994,0.768,2.679,10.803,7.198,1.262,13.255,11,0.0,CHECK_FALL
2026-04-02T15:54:32.125,0.126,-1.007,0.718,-3.971,12.763,5.308,1.243,14.382,11,0.0,CHECK_FALL
2026-04-02T15:54:32.132,0.139,-0.99,0.687,-2.011,15.913,2.718,1.213,16.268,11,0.0,CHECK_FALL
2026-04-02T15:54:32.148,0.14,-0.955,0.704,1.699,15.493,6.288,1.195,16.806,10,0.0,CHECK_FALL
2026-04-02T15:54:32.148,0.066,-0.884,0.724,6.459,19.203,3.558,1.144,20.57,11,0.0,CHECK_FALL
2026-04-02T15:54:32.164,0.214,-0.944,0.794,1.629,31.663,18.958,1.252,36.941,11,0.0,CHECK_FALL
2026-04-02T15:54:32.171,-0.036,-0.786,0.782,-24.621,17.523,17.208,1.109,34.776,11,0.0,CHECK_FALL
2026-04-02T15:54:32.182,-0.091,-0.661,0.876,-34.071,28.513,-0.362,1.101,44.429,10,0.0,CHECK_FALL
2026-04-02T15:54:32.191,-0.061,-0.698,0.501,-23.921,29.913,-5.612,0.861,38.71,11,0.0,CHECK_FALL
2026-04-02T15:54:32.209,-0.043,-0.709,0.376,-4.461,17.243,-10.792,0.804,20.825,11,0.0,CHECK_FALL
2026-04-02T15:54:32.214,-0.027,-0.752,0.395,16.259,10.383,-13.522,0.85,23.558,11,0.0,CHECK_FALL
2026-04-02T15:54:32.231,-0.011,-0.809,0.503,37.329,7.583,-16.882,0.953,41.665,10,0.0,CHECK_FALL
2026-04-02T15:54:32.234,0.046,-0.858,0.57,41.249,-2.287,-18.422,1.031,45.233,11,0.0,CHECK_FALL
2026-04-02T15:54:32.252,0.071,-0.89,0.717,38.029,-9.707,-17.092,1.146,42.808,11,0.0,CHECK_FALL
2026-04-02T15:54:32.254,0.089,-0.916,0.782,35.369,-0.187,-14.082,1.208,38.069,10,0.0,CHECK_FALL
2026-04-02T15:54:32.271,0.097,-0.904,0.878,11.009,-2.427,-8.412,1.264,14.066,11,0.0,CHECK_FALL
2026-04-02T15:54:32.271,0.048,-0.846,0.878,-3.411,7.863,-8.832,1.221,12.307,11,0.0,CHECK_FALL
2026-04-02T15:54:32.287,0.028,-0.823,0.684,-20.911,9.613,-8.762,1.07,24.626,11,0.0,CHECK_FALL
2026-04-02T15:54:32.303,-0.019,-0.783,0.575,-22.731,17.383,-11.492,0.972,30.837,10,0.0,CHECK_FALL
2026-04-02T15:54:32.320,-0.012,-0.773,0.488,-16.641,15.843,-9.742,0.914,24.956,11,0.0,CHECK_FALL
2026-04-02T15:54:32.320,-0.036,-0.74,0.452,-4.391,13.743,-9.882,0.867,17.487,11,0.0,CHECK_FALL
2026-04-02T15:54:32.332,-0.026,-0.711,0.461,4.499,10.803,-8.832,0.848,14.661,11,0.0,CHECK_FALL
2026-04-02T15:54:32.349,-0.016,-0.694,0.489,8.979,5.903,-8.482,0.849,13.689,10,0.0,CHECK_FALL
2026-04-02T15:54:32.349,-0.005,-0.688,0.514,7.789,1.913,-9.182,0.859,12.191,11,0.0,CHECK_FALL
2026-04-02T15:54:32.372,0.012,-0.705,0.52,5.409,0.443,-9.462,0.876,10.907,11,0.0,CHECK_FALL
2026-04-02T15:54:32.382,0.015,-0.715,0.553,1.559,3.383,-9.742,0.904,10.429,11,0.0,CHECK_FALL
2026-04-02T15:54:32.388,0.014,-0.72,0.532,-0.261,5.413,-10.442,0.895,11.764,10,0.0,CHECK_FALL
2026-04-02T15:54:32.404,0.023,-0.729,0.511,-0.401,5.063,-10.792,0.891,11.927,11,0.0,CHECK_FALL
2026-04-02T15:54:32.415,0.022,-0.749,0.521,3.589,3.243,-10.022,0.913,11.128,11,0.0,CHECK_FALL
2026-04-02T15:54:32.415,0.024,-0.764,0.535,6.879,1.143,-9.182,0.933,11.529,11,0.0,CHECK_FALL
2026-04-02T15:54:32.432,-0.007,-0.759,0.572,9.259,-1.937,-10.792,0.95,14.351,10,0.0,CHECK_FALL
2026-04-02T15:54:32.447,0.001,-0.768,0.589,6.879,-6.907,-11.002,0.968,14.699,11,0.0,CHECK_FALL
2026-04-02T15:54:32.447,0.001,-0.787,0.586,2.889,-10.477,-11.002,0.981,15.465,11,0.0,CHECK_FALL
2026-04-02T15:54:32.463,-0.015,-0.797,0.586,-0.611,-9.007,-12.612,0.99,15.51,11,0.0,CHECK_FALL
2026-04-02T15:54:32.479,-0.021,-0.825,0.549,-2.501,-8.867,-12.122,0.991,15.225,10,0.0,CHECK_FALL
2026-04-02T15:54:32.479,0.006,-0.853,0.528,-1.451,-8.447,-8.202,1.003,11.863,11,0.0,CHECK_FALL
2026-04-02T15:54:32.497,-0.008,-0.854,0.515,1.209,-8.937,-5.472,0.997,10.549,11,0.0,CHECK_FALL
2026-04-02T15:54:32.513,0.002,-0.843,0.534,4.779,-10.617,-2.602,0.998,11.93,11,0.0,CHECK_FALL
2026-04-02T15:54:32.529,0.006,-0.828,0.625,5.339,-14.187,-0.572,1.037,15.169,17,0.0,IDLE_FALL
2026-04-02T15:54:32.540,-0.03,-0.819,0.636,4.709,-15.167,-3.722,1.037,16.312,11,0.0,IDLE_FALL
2026-04-02T15:54:32.540,-0.029,-0.841,0.651,0.999,-12.927,-8.762,1.064,15.649,11,0.0,IDLE_FALL
2026-04-02T15:54:32.557,-0.04,-0.881,0.512,-4.531,-15.167,-12.192,1.02,19.98,10,0.0,IDLE_FALL
2026-04-02T15:54:32.573,-0.023,-0.922,0.664,-4.881,-14.677,-15.692,1.137,22.033,11,0.0,IDLE_FALL
2026-04-02T15:54:32.580,-0.002,-0.955,0.677,-4.601,-14.327,-15.272,1.17,21.44,11,0.0,IDLE_FALL
2026-04-02T15:54:32.591,-0.011,-0.985,0.694,-8.451,-15.587,-15.272,1.205,23.401,11,0.0,IDLE_FALL
2026-04-02T15:54:32.591,0.014,-1.011,0.686,-11.321,-18.457,-11.912,1.222,24.713,10,0.0,IDLE_FALL
2026-04-02T15:54:32.615,-0.006,-0.992,0.625,-6.631,-21.537,-10.232,1.173,24.749,11,0.0,IDLE_FALL
2026-04-02T15:54:32.615,0.019,-1.042,0.682,-7.471,-17.757,-10.582,1.245,21.98,11,0.0,IDLE_FALL
2026-04-02T15:54:32.632,0.029,-1.11,0.625,-15.171,-16.567,-11.562,1.274,25.265,11,0.0,IDLE_FALL
2026-04-02T15:54:32.648,0.062,-1.132,0.574,-9.851,-17.827,-8.972,1.271,22.256,10,0.0,IDLE_FALL
2026-04-02T15:54:32.648,0.098,-1.073,0.687,-0.751,-22.587,-4.212,1.278,22.989,11,0.0,IDLE_FALL
2026-04-02T15:54:32.664,0.099,-1.018,0.802,2.749,-25.947,-1.832,1.3,26.157,11,0.0,IDLE_FALL
2026-04-02T15:54:32.680,0.083,-0.963,0.866,-4.531,-26.507,-3.932,1.298,27.178,11,0.0,IDLE_FALL
2026-04-02T15:54:32.680,0.09,-0.928,0.855,-4.671,-19.857,-8.202,1.265,21.986,10,0.0,IDLE_FALL
2026-04-02T15:54:32.697,0.174,-0.929,0.749,-9.921,-22.167,-9.322,1.206,26.014,11,0.0,IDLE_FALL
2026-04-02T15:54:32.713,0.276,-0.905,0.737,-4.741,-26.717,-8.832,1.199,28.536,11,0.0,IDLE_FALL
2026-04-02T15:54:32.713,0.298,-0.847,0.698,0.229,-25.107,-10.302,1.138,27.139,10,0.0,IDLE_FALL
2026-04-02T15:54:32.734,0.329,-0.827,0.708,-6.841,-26.087,-7.152,1.137,27.901,11,0.0,IDLE_FALL
2026-04-02T15:54:32.734,0.269,-0.778,0.695,-21.471,-23.287,-6.872,1.078,32.412,11,0.0,IDLE_FALL
2026-04-02T15:54:32.750,0.308,-0.753,0.663,-35.821,-19.157,-6.172,1.049,41.088,11,0.0,IDLE_FALL
2026-04-02T15:54:32.768,0.276,-0.716,0.492,-40.441,-13.767,-8.132,0.912,43.487,10,0.0,IDLE_FALL
2026-04-02T15:54:32.768,0.313,-0.736,0.35,-37.501,-12.927,-6.242,0.873,40.155,11,0.0,IDLE_FALL
2026-04-02T15:54:32.785,0.323,-0.759,0.27,-31.481,-16.707,0.338,0.867,35.641,11,0.0,IDLE_FALL
2026-04-02T15:54:32.785,0.377,-0.821,0.393,-18.951,-2.567,11.328,0.985,22.228,11,0.0,IDLE_FALL
2026-04-02T15:54:32.801,0.272,-0.755,0.494,-21.051,-9.497,8.668,0.943,24.668,10,0.0,IDLE_FALL
2026-04-02T15:54:32.823,0.204,-0.699,0.421,-8.521,-13.907,-1.552,0.84,16.384,11,0.0,IDLE_FALL
2026-04-02T15:54:32.823,0.277,-0.846,0.395,3.029,-19.857,3.348,0.974,20.364,11,0.0,IDLE_FALL
2026-04-02T15:54:32.838,0.214,-0.884,0.521,15.699,-18.527,2.998,1.048,24.468,11,0.0,IDLE_FALL
2026-04-02T15:54:32.838,0.14,-0.871,0.571,21.089,-19.437,-4.492,1.051,29.03,10,0.0,IDLE_FALL
2026-04-02T15:54:32.855,0.159,-0.892,0.588,26.059,-22.307,-7.712,1.081,35.159,11,0.0,IDLE_FALL
2026-04-02T15:54:32.873,0.183,-0.883,0.613,29.909,-28.817,-7.152,1.091,42.144,11,0.0,IDLE_FALL
2026-04-02T15:54:32.876,0.184,-0.822,0.724,32.989,-24.547,-10.092,1.111,42.34,11,0.0,IDLE_FALL
2026-04-02T15:54:32.894,0.23,-0.836,0.72,12.199,-26.367,-3.022,1.127,29.209,10,0.0,IDLE_FALL
2026-04-02T15:54:32.905,0.199,-0.794,0.643,-2.641,-18.457,-1.832,1.041,18.735,11,0.0,IDLE_FALL
2026-04-02T15:54:32.911,0.236,-0.767,0.586,-17.761,-17.477,2.018,0.994,25.0,11,0.0,IDLE_FALL
2026-04-02T15:54:32.921,0.221,-0.742,0.45,-27.491,-15.447,3.838,0.895,31.767,11,0.0,IDLE_FALL
2026-04-02T15:54:32.934,0.249,-0.741,0.382,-33.371,-15.027,6.988,0.87,37.26,10,0.0,IDLE_FALL
2026-04-02T15:54:32.934,0.252,-0.737,0.26,-28.961,-13.487,9.018,0.821,33.196,11,0.0,IDLE_FALL
2026-04-02T15:54:32.954,0.252,-0.742,0.205,-15.731,-9.217,11.678,0.81,21.652,11,0.0,IDLE_FALL
2026-04-02T15:54:32.970,0.221,-0.745,0.222,-2.151,-6.627,12.868,0.809,14.634,11,0.0,IDLE_FALL
2026-04-02T15:54:32.970,0.158,-0.735,0.184,14.089,-7.397,9.508,0.774,18.537,10,0.0,IDLE_FALL
2026-04-02T15:54:32.986,0.15,-0.733,0.236,19.129,-11.177,8.528,0.785,23.74,4,0.0,CHECK_FALL
2026-04-02T15:54:32.987,0.179,-0.772,0.194,27.599,-11.737,8.528,0.816,31.18,5,0.0,CHECK_FALL
2026-04-02T15:54:32.987,0.152,-0.791,0.297,39.919,-12.297,7.548,0.859,42.447,11,0.0,CHECK_FALL
2026-04-02T15:54:33.004,0.131,-0.805,0.417,42.019,-15.027,4.958,0.916,44.9,11,0.0,CHECK_FALL
2026-04-02T15:54:33.018,0.131,-0.83,0.479,40.129,-8.657,4.398,0.968,41.287,10,0.0,CHECK_FALL
2026-04-02T15:54:33.034,0.124,-0.855,0.541,29.419,-12.997,2.788,1.019,32.283,11,0.0,CHECK_FALL
2026-04-02T15:54:33.041,0.132,-0.87,0.519,18.219,-15.797,2.718,1.022,24.267,11,0.0,CHECK_FALL
2026-04-02T15:54:33.052,0.14,-0.886,0.535,11.499,-9.917,1.178,1.045,15.23,11,0.0,CHECK_FALL
2026-04-02T15:54:33.052,0.151,-0.903,0.471,5.479,-8.867,1.948,1.03,10.604,10,0.0,CHECK_FALL
2026-04-02T15:54:33.068,0.184,-0.918,0.435,0.719,-7.537,4.958,1.033,9.051,11,0.0,CHECK_FALL
2026-04-02T15:54:33.084,0.187,-0.898,0.406,0.089,-5.717,7.758,1.003,9.638,11,0.0,CHECK_FALL
2026-04-02T15:54:33.084,0.199,-0.881,0.387,2.399,-3.407,12.798,0.983,13.46,11,0.0,CHECK_FALL
2026-04-02T15:54:33.100,0.196,-0.867,0.391,7.719,0.163,16.298,0.971,18.035,10,0.0,CHECK_FALL
2026-04-02T15:54:33.116,0.198,-0.845,0.408,13.949,3.943,19.028,0.959,23.921,11,0.0,CHECK_FALL
2026-04-02T15:54:33.116,0.192,-0.827,0.45,19.409,4.993,18.678,0.961,27.396,11,0.0,CHECK_FALL
2026-04-02T15:54:33.135,0.204,-0.821,0.464,21.579,4.503,17.978,0.965,28.446,10,0.0,CHECK_FALL
2026-04-02T15:54:33.150,0.195,-0.828,0.487,22.769,5.203,15.948,0.981,28.282,11,0.0,CHECK_FALL
2026-04-02T15:54:33.150,0.197,-0.864,0.504,22.349,5.973,15.878,1.019,28.058,11,0.0,CHECK_FALL
2026-04-02T15:54:33.167,0.201,-0.923,0.508,21.229,6.673,17.628,1.072,28.389,11,0.0,CHECK_FALL
2026-04-02T15:54:33.182,0.178,-0.964,0.5,17.239,5.903,17.488,1.101,25.256,10,0.0,CHECK_FALL
2026-04-02T15:54:33.182,0.17,-0.996,0.501,16.119,4.713,15.878,1.127,23.112,11,0.0,CHECK_FALL
2026-04-02T15:54:33.198,0.179,-1.019,0.519,21.299,5.833,13.848,1.157,26.066,11,0.0,CHECK_FALL
2026-04-02T15:54:33.214,0.181,-1.074,0.552,17.869,7.303,11.678,1.221,22.561,11,0.0,CHECK_FALL
2026-04-02T15:54:33.219,0.226,-1.202,0.576,13.529,5.553,16.018,1.352,21.69,10,0.0,CHECK_FALL
